DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-10-30,14:00:00,9531,17170000000,43.71,,70.0
2025-01-31,14:40:00,9531,36591000000,93.81,,70.0
2025-03-26,14:30:00,9531,,,,80.0
2025-04-28,14:00:00,9531,74194000000,192.22,4669.38,
2025-06-06,09:00:00,9531,,,,
2025-06-09,09:00:00,9531,,,,
2025-07-30,14:00:00,9531,101727000000,282.35,,80.0
2025-10-29,13:30:00,9531,129680000000,366.15,,100.0
