DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-08,16:00:00,9532,132679000000,320.6,3857.51,
2024-07-29,15:00:00,9532,30789000000,75.51,,95.0
2024-10-31,16:00:00,9532,50797000000,125.04,,95.0
2025-02-03,14:00:00,9532,90882000000,224.45,,95.0
2025-04-21,15:00:00,9532,,,,
2025-05-08,16:00:00,9532,134414000000,333.31,4254.13,
2025-07-31,14:00:00,9532,48521000000,122.59,,105.0
2025-10-30,15:00:00,9532,94855000000,240.69,,120.0
