DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-30,15:00:00,9301,27787000000,359.46,5348.71,
2024-07-31,15:00:00,9301,12784000000,168.86,,160.0
2024-09-27,15:00:00,9301,,,,
2024-10-31,15:00:00,9301,16359000000,217.4,,
2025-01-31,15:30:00,9301,22320000000,59.75,,
2025-04-30,15:30:00,9301,31864000000,85.92,1040.59,
2025-07-31,15:30:00,9301,18571000000,51.8,,36.0
2025-10-31,15:30:00,9301,32851000000,92.3,,36.0
