Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5753,2026-03-31,2026-05-13,2027-03-31,30145000000,2694000000,1028000000,742000000,347.23,,18492000000,12711000000,0.687,5948.06,-975000000,-43000000,1078000000,246000000,15.0,,,,,,,,36800000000,1320000000,1310000000,910000000,425.83
5753,2027-03-31,2026-08-07,,10339000000,1011000000,490000000,335000000,156.78,,18724000000,13032000000,0.696,,,,,,,15.0,,38000000000,2000000000,1500000000,1050000000,491.34,,,,,
