Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
478A,2026-12-31,2026-05-14,,296000000,56000000,60000000,41000000,4.15,3.91,2336000000,2125000000,0.91,,,,,,,0.0,,2000000000,480000000,481000000,347000000,34.62,,,,,
478A,2026-12-31,2026-08-12,,560000000,27000000,33000000,22000000,2.23,2.08,2329000000,2110000000,0.906,,81185000,-46367000,15800000,1945624000,,0.0,,2000000000,480000000,481000000,347000000,34.62,,,,,
