Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9331,2026-08-31,2026-04-13,,2249000000,24000000,20000000,-22000000,-11.54,,1880000000,687000000,0.365,,38712000,-39034000,-3899000,1179908000,,0.0,,5231000000,10000000,1000000,-26000000,-13.65,,,,,
9331,2026-08-31,2026-07-14,,3359000000,35000000,28000000,-13000000,-6.65,,2042000000,696000000,0.341,,,,,,,0.0,,4416000000,10000000,1000000,-26000000,-13.65,,,,,
