DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-15,15:00:00,9435,122225000000,2753.52,17906.68,
2024-05-09,16:45:00,9435,,,,
2024-08-13,15:00:00,9435,45899000000,1039.66,,624.0
2024-11-12,15:00:00,9435,48203000000,1092.49,,639.0
2025-02-12,15:00:00,9435,102784000000,2333.86,,651.0
2025-05-14,15:00:00,9435,117523000000,2671.18,20845.16,
2025-08-13,15:00:00,9435,28168000000,641.83,,724.0
2025-11-11,12:00:00,9435,70328000000,1602.08,,736.0
