Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3375,2026-03-31,2026-05-14,2027-03-31,9523000000,486000000,493000000,327000000,260.37,,5279000000,3186000000,0.604,2532.17,427000000,-203000000,-394000000,1075000000,75.0,,,,,,,,9700000000,497000000,503000000,340000000,270.18
3375,2027-03-31,2026-08-13,,2031000000,76000000,79000000,53000000,42.2,,4942000000,3153000000,0.638,,,,,,,75.0,,9700000000,497000000,503000000,340000000,270.18,,,,,
