Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8107,2026-03-31,2026-04-22,,,,,,,,,,,,,,,,,,,2540000000,105000000,-20000000,-70000000,-0.27,,,,,
8107,2026-03-31,2026-05-13,,,,,,,,,,,,,,,,,,,2533000000,91000000,-57000000,-98000000,-0.38,,,,,
8107,2027-03-31,2026-08-05,,395000000,7000000,-36000000,-40000000,-0.15,,9825000000,1605000000,0.163,5.83,,,,,,0.0,,2950000000,260000000,100000000,25000000,0.09,,,,,
