Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
336A,2026-03-31,2026-05-14,2027-03-31,5686000000,-1876000000,-1651000000,-1708000000,-72.3,,10889000000,7229000000,0.662,304.97,-61000000,-1910000000,-2796000000,3608000000,0.0,,,,,,,,7000000000,,,,
336A,2026-03-31,2026-06-25,2027-03-31,5686000000,-1876000000,-1651000000,-1708000000,-72.3,,10889000000,7229000000,0.662,304.97,-61000000,-1910000000,-2796000000,3608000000,0.0,,,,,,,,7000000000,,,,
336A,2027-03-31,2026-08-07,,1147000000,-999000000,-997000000,-980000000,-41.48,,10521000000,6345000000,0.601,,,,,,,0.0,,7000000000,,,,,,,,,
