Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
423A,2026-09-30,2026-05-14,,25114000000,1429000000,1440000000,979000000,30.28,29.21,26967000000,13775000000,0.511,,143000000,-544000000,520000000,6075000000,,15.0,,40723000000,1400000000,1442000000,989000000,29.95,,,,,
423A,2026-09-30,2026-08-10,,32171000000,1152000000,1211000000,787000000,24.0,23.32,24370000000,13364000000,0.548,,,,,,,15.0,,40723000000,1400000000,1442000000,989000000,29.94,,,,,
