DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-11-14,15:30:00,9605,7592000000,122.64,,12.0
2024-11-13,15:30:00,9605,,,,
2025-02-14,15:30:00,9605,11298000000,182.5,,12.0
2025-03-18,15:30:00,9605,,,,18.0
2025-05-14,15:30:00,9605,15722000000,253.96,4274.51,
2025-08-08,15:30:00,9605,3856000000,62.31,,12.0
2025-11-13,15:30:00,9605,,,,
2025-11-14,15:30:00,9605,11917000000,191.75,,12.0
