DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-06-13,15:30:00,1952,7168000000,310.37,2868.22,
2024-08-09,13:30:00,1952,699000000,30.63,2846.57,120.0
2024-11-11,13:00:00,1952,1876000000,82.07,2898.42,
2025-02-12,13:00:00,1952,3879000000,84.84,1440.84,
2025-04-23,11:00:00,1952,,,,
2025-05-13,13:00:00,1952,9656000000,211.62,1527.53,
2025-08-08,13:00:00,1952,1579000000,34.85,1520.35,80.0
2025-11-13,13:00:00,1952,3983000000,87.84,1621.76,80.0
