Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4326,2026-06-30,2026-05-07,,51874000000,5568000000,5604000000,3414000000,89.39,,48767000000,35259000000,0.719,,,,,,,48.0,,70000000000,5600000000,5500000000,3200000000,83.8,,,,,
4326,2026-06-30,2026-08-05,2027-06-30,67099000000,5752000000,5753000000,1703000000,44.58,,47968000000,34197000000,0.709,890.1,4075000000,-1410000000,-2026000000,17336000000,48.0,,,,,,,,71000000000,6200000000,6250000000,4000000000,104.68
