Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
335A,2026-09-30,2026-05-14,,391000000,31000000,32000000,22000000,2.01,1.98,1156000000,904000000,0.782,,27157000,-27180000,-7354000,896639000,,0.0,,940000000,200000000,201000000,135000000,12.25,,,,,
335A,2026-09-30,2026-08-13,,606000000,70000000,71000000,49000000,4.46,4.41,1185000000,931000000,0.785,,,,,,,0.0,,810000000,90000000,90000000,60000000,5.44,,,,,
