DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-07-16,15:00:00,9602,16149000000,94.07,,70.0
2024-10-15,15:00:00,9602,26485000000,155.11,,70.0
2025-01-14,15:30:00,9602,34141000000,200.38,,70.0
2025-03-24,15:30:00,9602,,,,85.0
2025-04-14,15:30:00,9602,43357000000,254.75,2821.41,
2025-07-15,15:30:00,9602,11565000000,68.21,,85.0
2025-10-15,15:30:00,9602,33450000000,197.27,,85.0
2026-01-14,15:30:00,9602,46587000000,274.75,,105.0
