DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-09,15:20:00,9697,43374000000,103.71,466.44,
2024-07-29,15:20:00,9697,9975000000,23.85,,36.0
2024-10-29,15:20:00,9697,15275000000,36.52,,36.0
2025-01-29,15:40:00,9697,23066000000,55.15,,36.0
2025-04-24,16:00:00,9697,,,,40.0
2025-05-13,15:40:00,9697,48453000000,115.85,540.68,
2025-07-30,15:40:00,9697,17238000000,41.21,,40.0
2025-10-29,15:40:00,9697,27514000000,65.78,,40.0
2026-01-27,15:40:00,9697,38885000000,92.96,,40.0
