Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6927,2026-03-31,2026-05-12,2027-03-31,14188000000,1848000000,2306000000,1637000000,90.2,,21107000000,17272000000,0.818,951.59,1861000000,-806000000,-762000000,12309000000,91.0,,,,,,,,15000000000,1700000000,1700000000,1200000000,66.11
6927,2027-03-31,2026-08-04,,2861000000,342000000,364000000,179000000,9.9,,21878000000,15864000000,0.725,,,,,,,59.0,,15000000000,1700000000,1700000000,1200000000,66.11,,,,,
