DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-01,16:00:00,8304,,,,
2024-05-13,16:00:00,8304,-49904000000,-427.22,3285.94,
2024-08-02,16:00:00,8304,7571000000,64.81,3322.68,76.0
2024-11-15,16:00:00,8304,11919000000,93.37,3263.17,76.0
2025-02-03,16:00:00,8304,16231000000,123.67,3224.24,76.0
2025-05-14,16:30:00,8304,20518000000,154.26,3258.51,
2025-08-01,16:00:00,8304,6326000000,45.71,3317.34,88.0
2025-11-13,15:30:00,8304,13613000000,98.37,3355.19,88.0
