Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9450,2026-06-30,2026-05-14,,10361000000,1486000000,1466000000,996000000,49.53,49.48,12972000000,6914000000,0.532,,,,,,,27.0,,13850000000,2000000000,2000000000,1270000000,63.12,,,,,
9450,2026-06-30,2026-08-14,2027-06-30,13664000000,1838000000,1811000000,1082000000,53.79,53.74,13097000000,6995000000,0.533,347.18,2443000000,-1461000000,-680000000,2156000000,27.0,,,,,,,,16500000000,1870000000,1820000000,1140000000,56.66
