Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4667,2026-03-31,2026-06-19,2027-03-31,7593000000,760000000,761000000,522000000,98.95,,10555000000,6673000000,0.617,1233.8,865000000,34000000,746000000,5822000000,37.0,,,,,,,,8000000000,850000000,830000000,547000000,103.68
4667,2027-03-31,2026-08-07,,1237000000,6000000,4000000,-46000000,-8.74,,8478000000,6426000000,0.74,,,,,,,,,8000000000,850000000,830000000,547000000,34.56,,,,,
