Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7760,2026-09-30,2026-05-13,,11511000000,1873000000,2088000000,1462000000,91.89,,25101000000,13030000000,0.519,,2301000000,-333000000,-668000000,6274000000,,30.0,,20000000000,2400000000,2400000000,1850000000,116.28,,,,,
7760,2026-09-30,2026-08-05,,15510000000,1989000000,2227000000,1545000000,97.06,,25399000000,13146000000,0.518,,,,,,,30.0,,20000000000,2400000000,2400000000,1850000000,116.28,,,,,
