Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9271,2026-12-31,2026-05-14,,706000000,149000000,138000000,134000000,20.61,15.82,2107000000,1414000000,0.658,,,,,,,12.0,,3600000000,800000000,770000000,670000000,102.89,,,,,
9271,2026-12-31,2026-08-13,,1661000000,455000000,430000000,391000000,58.09,45.82,2732000000,2018000000,0.729,,418903000,-283143000,424501000,1160154000,,12.0,,3600000000,800000000,770000000,670000000,102.89,,,,,
