DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-09,15:00:00,9404,34660000000,136.41,3645.65,
2024-07-31,15:00:00,9404,10757000000,42.85,,40.0
2024-11-07,15:30:00,9404,15968000000,63.65,,40.0
2025-02-06,15:30:00,9404,29521000000,117.7,,40.0
2025-03-21,15:30:00,9404,,,,
2025-05-08,15:30:00,9404,46000000000,183.42,3833.19,
2025-07-31,15:30:00,9404,14788000000,59.19,,40.0
2025-11-06,16:30:00,9404,26398000000,105.66,,40.0
