Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
246A,2026-06-30,2026-05-14,,1103000000,106000000,107000000,70000000,27.28,26.74,1280000000,1014000000,0.792,,,,,,,7.0,,1422000000,134000000,134000000,93000000,34.65,,,,,
246A,2026-06-30,2026-08-10,2027-06-30,1461000000,135000000,136000000,86000000,33.3,32.54,1328000000,1039000000,0.783,405.16,98000000,-242000000,-190000000,478000000,7.0,,,,,,,,1475000000,163000000,164000000,101000000,39.69
