DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-07,15:50:00,9413,5153000000,189.93,,80.0
2024-05-15,15:50:00,9413,6736000000,248.44,3661.48,
2024-08-01,15:50:00,9413,896000000,33.13,,80.0
2024-11-07,15:50:00,9413,1690000000,62.62,,80.0
2025-02-13,15:50:00,9413,4380000000,162.58,,90.0
2025-05-14,15:50:00,9413,6034000000,224.33,3811.59,
2025-07-31,15:50:00,9413,2341000000,87.99,,90.0
2025-11-05,16:00:00,9413,4954000000,186.21,,100.0
