DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-08,15:30:00,9757,5201000000,106.3,524.01,
2024-05-10,15:30:00,9757,1501000000,31.68,,75.0
2024-08-08,15:30:00,9757,2941000000,62.37,,75.0
2024-11-08,15:30:00,9757,4043000000,86.06,,75.0
2025-02-07,12:00:00,9757,5993000000,128.01,523.49,
2025-05-09,15:30:00,9757,79000000,1.71,,85.0
2025-08-08,12:00:00,9757,1651000000,35.61,,85.0
2025-11-10,15:30:00,9757,2585000000,55.77,,85.0
