DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-06,15:00:00,9759,7231000000,93.92,,70.0
2024-05-08,15:00:00,9759,10262000000,133.29,811.26,
2024-07-31,15:00:00,9759,2090000000,27.19,,74.0
2024-10-31,15:00:00,9759,4898000000,63.68,,82.0
2025-01-31,15:30:00,9759,8089000000,105.22,,82.0
2025-05-08,15:30:00,9759,11795000000,153.61,881.67,
2025-07-31,15:30:00,9759,2182000000,28.54,,89.0
2025-10-31,15:30:00,9759,5370000000,70.22,,92.0
