DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-09,16:00:00,6770,-29814000000,-145.04,1902.43,
2024-07-31,15:00:00,6770,445000000,2.17,1967.52,60.0
2024-08-01,10:40:00,6770,,,,
2024-10-30,15:00:00,6770,1014000000,4.93,1851.6,60.0
2025-01-31,15:30:00,6770,9912000000,48.2,1961.22,60.0
2025-04-30,15:30:00,6770,37837000000,184.0,2013.07,
2025-07-31,15:30:00,6770,-2821000000,-13.76,1960.42,60.0
2025-10-31,15:30:00,6770,13284000000,65.19,2112.38,60.0
