Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3205,2026-03-31,2026-04-22,,,,,,,,,,,,,,,,,,,32500000000,300000000,,,,,,,,
3205,2026-03-31,2026-05-13,2027-03-31,32502000000,371000000,177000000,1893000000,69.39,68.12,36940000000,11804000000,0.273,367.56,423000000,2860000000,-3711000000,7438000000,50.0,,,,,,,,40000000000,1500000000,1310000000,780000000,28.59
3205,2027-03-31,2026-08-07,,9719000000,434000000,464000000,3000000,0.14,0.14,35811000000,10640000000,0.247,322.46,,,,,,50.0,,40000000000,1500000000,1310000000,780000000,28.46,,,,,
