Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6193,2026-03-31,2026-05-13,2027-03-31,6880000000,394000000,442000000,-81000000,-28.74,,3773000000,1660000000,0.43,572.72,410000000,-248000000,-157000000,1369000000,15.0,,,,,,,,7000000000,410000000,400000000,260000000,91.77
6193,2027-03-31,2026-08-13,,1730000000,135000000,131000000,81000000,28.67,28.45,3555000000,1699000000,0.467,,,,,,,15.0,,7000000000,410000000,400000000,260000000,91.77,,,,,
