Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3979,2026-03-31,2026-05-13,2027-03-31,7751000000,932000000,923000000,737000000,26.65,,8049000000,3696000000,0.459,133.57,1496000000,-682000000,361000000,4580000000,4.0,,,,,,,,9100000000,1120000000,1110000000,780000000,28.18
3979,2027-03-31,2026-08-13,,1939000000,232000000,259000000,169000000,6.13,,7907000000,3703000000,0.468,,,,,,,4.3,,9100000000,1120000000,1110000000,780000000,28.18,,,,,
