DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-09,15:00:00,9364,19390000000,179.88,,90.0
2024-05-10,15:00:00,9364,25035000000,232.97,3622.81,
2024-08-09,15:00:00,9364,7198000000,67.61,,100.0
2024-11-13,15:30:00,9364,13519000000,126.98,,100.0
2025-02-13,15:30:00,9364,20517000000,194.48,,100.0
2025-05-12,15:30:00,9364,26935000000,257.88,3780.59,
2025-08-12,15:30:00,9364,7979000000,78.77,,185.0
2025-11-13,15:30:00,9364,15245000000,150.54,,185.0
