Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2300,2026-02-28,2026-04-15,2027-02-28,5244000000,2000000,95000000,53000000,10.24,,4408000000,2302000000,0.522,437.74,122000000,-35000000,-234000000,267000000,11.0,,,,,,,,5350000000,100000000,180000000,120000000,22.8
2300,2027-02-28,2026-07-06,,1854000000,372000000,383000000,273000000,52.04,,4812000000,2528000000,0.526,,,,,,,11.0,,5350000000,100000000,180000000,120000000,22.8,,,,,
