Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9885,2026-03-31,2026-05-14,2027-03-31,12932000000,-1115000000,-1049000000,-3544000000,-231.22,,16947000000,13023000000,0.765,873.21,-1031000000,-3453000000,-129000000,3081000000,8.0,,,,,,,,13500000000,140000000,180000000,110000000,7.38
9885,2027-03-31,2026-08-07,,2772000000,-123000000,-104000000,-124000000,-8.36,,16341000000,12779000000,0.778,,,,,,,8.0,,13500000000,140000000,180000000,110000000,7.38,,,,,
