Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
206A,2026-09-30,2026-05-14,,253000000,-584000000,-560000000,-603000000,-16.34,,2586000000,2129000000,0.818,,-462510000,-1535462000,17303000,954487000,,0.0,,,,,,,,,,,
206A,2026-09-30,2026-08-14,,369000000,-829000000,-800000000,-845000000,-22.9,,2474000000,1890000000,0.757,,,,,,,0.0,,,,,,,,,,,
