Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4970,2027-03-31,2026-08-07,,12086000000,1932000000,1886000000,1290000000,162.55,,68811000000,28818000000,0.419,,,,,,,50.0,,50000000000,5800000000,5500000000,3800000000,478.79,,,,,
