DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-01-31,15:00:00,9508,187037000000,388.92,,25.0
2024-04-30,15:00:00,9508,166444000000,342.3,1452.1,
2024-07-31,15:00:00,9508,36641000000,74.42,,50.0
2024-10-31,15:00:00,9508,74286000000,150.97,,50.0
2025-01-31,15:30:00,9508,108857000000,221.07,,50.0
2025-04-30,15:30:00,9508,128766000000,260.14,1685.7,
2025-07-31,15:30:00,9508,46742000000,95.85,,50.0
2025-10-31,15:30:00,9508,123218000000,254.58,,50.0
