Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
415A,2026-12-31,2026-05-14,,2031000000,113000000,135000000,66000000,42.32,,5637000000,3667000000,0.651,,,,,,,276.5,,9600000000,700000000,705000000,443000000,280.6,,,,,
415A,2026-12-31,2026-08-13,,4179000000,287000000,325000000,211000000,133.99,,5832000000,3853000000,0.661,,413000000,-510000000,-437000000,2441000000,,276.5,,9600000000,700000000,705000000,443000000,280.6,,,,,
