Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
166A,2026-09-30,2026-05-12,,43090000000,4808000000,3902000000,2165000000,35.13,,106303000000,33305000000,0.299,,-24764151000,331008000,19466514000,21245046000,,40.0,,100450000000,11000000000,9300000000,5800000000,94.12,,,,,
166A,2026-09-30,2026-06-15,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
166A,2026-09-30,2026-08-04,,60021000000,7569000000,6169000000,3350000000,54.33,,114922000000,34097000000,0.281,,,,,,,50.0,,100450000000,11000000000,9300000000,5800000000,94.03,,,,,
