DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-10,15:30:00,9433,,,,
2024-05-10,15:15:00,9433,637874000000,301.26,2522.92,
2024-08-02,15:15:00,9433,176949000000,84.98,,145.0
2024-11-01,15:15:00,9433,351202000000,171.21,,145.0
2025-02-05,15:45:00,9433,536531000000,263.52,,145.0
2025-05-14,15:45:00,9433,685677000000,169.33,1288.96,
2025-08-01,15:45:00,9433,171122000000,43.01,,80.0
2025-11-06,15:45:00,9433,377723000000,96.95,,80.0
