Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4318,2026-03-31,2026-04-30,2027-03-31,33924000000,4583000000,4689000000,4158000000,74.11,,25946000000,19379000000,0.747,345.24,2727000000,-2708000000,-1904000000,13138000000,,,,,,,,,34800000000,4110000000,4220000000,2805000000,50.0
4318,2027-03-31,2026-07-31,,10376000000,2971000000,2992000000,2057000000,36.77,,26292000000,20114000000,0.765,361.88,,,,,,38.0,,34800000000,4110000000,4220000000,2805000000,50.27,,,,,
