DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-07-12,15:00:00,3201,3674000000,53.3,1718.8,36.0
2024-10-11,15:00:00,3201,6702000000,97.21,1731.51,36.0
2025-01-10,15:30:00,3201,8970000000,130.1,1780.73,
2025-04-11,15:30:00,3201,1645000000,23.87,1788.53,42.0
2025-07-11,15:30:00,3201,3543000000,51.37,1816.23,42.0
2025-10-10,15:30:00,3201,5552000000,80.49,1860.71,42.0
2025-11-21,15:30:00,3201,,,,47.0
2026-01-15,15:00:00,3201,9090000000,132.27,1964.9,
