Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9163,2026-10-31,2026-06-12,,12669000000,1354000000,,930000000,106.27,105.8,24366000000,14892000000,0.611,,1210271000,-125405000,-1021106000,4886124000,,115.0,,29250000000,3010000000,,2090000000,238.88,,,,,
9163,2026-10-31,2026-09-11,,19229000000,2203000000,,1512000000,172.84,172.07,24144000000,14995000000,0.621,,1422532000,-267942000,-1735370000,4241584000,,115.0,,29250000000,3010000000,,2090000000,238.88,,,,,
