DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-07,15:00:00,9434,406682000000,85.8,,86.0
2024-05-09,15:30:00,9434,489074000000,103.17,479.72,
2024-08-06,15:00:00,9434,162510000000,34.32,,
2024-11-08,15:30:00,9434,323857000000,6.83,,
2025-02-10,15:30:00,9434,436610000000,9.16,,
2025-05-08,15:30:00,9434,526133000000,10.99,50.96,
2025-08-05,15:30:00,9434,145310000000,3.0,,8.6
2025-11-05,15:30:00,9434,348755000000,7.22,,8.6
