DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-11-07,15:30:00,9023,30699000000,52.84,,40.0
2025-02-06,15:30:00,9023,41972000000,72.24,,40.0
2025-04-28,15:30:00,9023,53748000000,92.51,1233.27,
2025-07-31,15:30:00,9023,22315000000,38.41,,42.0
2025-10-31,15:30:00,9023,34916000000,60.12,,42.0
