DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-26,15:00:00,6810,7544000000,164.59,2048.15,
2024-07-31,15:00:00,6810,2207000000,48.34,,50.0
2024-10-31,15:00:00,6810,3085000000,68.99,,50.0
2025-01-31,15:30:00,6810,5544000000,125.47,,50.0
2025-03-24,11:10:00,6810,,,,
2025-04-25,15:30:00,6810,4090000000,93.12,2118.37,
2025-07-31,15:30:00,6810,1593000000,36.94,,50.0
2025-10-31,15:30:00,6810,4234000000,98.16,,50.0
