Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
548A,2026-03-31,2026-05-14,2027-03-31,12411000000,803000000,805000000,605000000,125.33,,8223000000,5821000000,0.708,1204.66,1019000000,-114000000,-153000000,3766000000,37.6,,,,,,,,13391000000,851000000,857000000,598000000,111.21
548A,2027-03-31,2026-08-12,,2955000000,-95000000,-101000000,-69000000,-13.03,,8382000000,6070000000,0.724,,,,,,,44.48,,13391000000,851000000,857000000,598000000,111.21,,,,,
