DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-07-29,15:00:00,7817,1566000000,27.28,,97.0
2024-10-30,15:00:00,7817,2272000000,39.55,,97.0
2025-02-05,15:30:00,7817,5870000000,102.38,,97.0
2025-05-14,15:30:00,7817,9083000000,159.24,2448.54,
2025-07-30,15:30:00,7817,1085000000,19.36,,125.0
2025-09-24,18:30:00,7817,,,,
2025-09-24,18:30:00,7817,,,,0.0
2025-10-30,15:30:00,7817,2372000000,42.31,,0.0
