Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
485A,2026-12-31,2026-05-14,,1945000000,-697000000,-1039000000,-1007000000,-26.82,,24608000000,7935000000,0.281,,,,,,,0.0,,38000000000,,,,,,,,,
485A,2026-12-31,2026-06-25,,1945000000,-697000000,-1039000000,-1007000000,-26.82,,24608000000,7935000000,0.284,,,,,,,0.0,,38000000000,,,,,,,,,
485A,2026-12-31,2026-08-13,,6893000000,-1073000000,-1518000000,-1551000000,-13.65,,33049000000,7340000000,0.195,,-4659000000,-1188000000,3396000000,5003000000,,0.0,,40000000000,,,,,,,,,
