Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
460A,2026-10-31,2026-06-12,,1294000000,170000000,152000000,100000000,22.6,21.74,1731000000,964000000,0.557,,76318000,-34297000,406101000,1234292000,,0.0,,2800000000,395000000,378000000,261000000,58.62,,,,,
460A,2026-10-31,2026-09-11,,2078000000,308000000,290000000,189000000,42.58,41.06,1841000000,1056000000,0.573,,,,,,,0.0,,2955000000,469000000,452000000,292000000,65.48,,,,,
