DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-09,15:00:00,4516,24002000000,356.37,,124.0
2024-05-10,15:00:00,4516,25851000000,383.82,3269.72,
2024-08-07,15:00:00,4516,10264000000,152.4,,124.0
2024-11-13,15:30:00,4516,16373000000,243.09,,124.0
2025-02-07,12:00:00,4516,28552000000,423.93,,124.0
2025-05-08,12:00:00,4516,32558000000,483.4,3666.27,
2025-08-07,12:00:00,4516,8255000000,122.52,,124.0
2025-11-14,12:00:00,4516,15760000000,233.88,,124.0
