DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-02,15:20:00,8522,4063000000,245.84,,220.0
2024-11-12,15:20:00,8522,7509000000,456.23,,220.0
2025-02-04,14:00:00,8522,,,,
2025-02-07,14:40:00,8522,12165000000,740.06,,220.0
2025-04-22,14:00:00,8522,,,,270.0
2025-05-13,14:40:00,8522,14730000000,896.74,16869.37,
2025-08-06,14:40:00,8522,5235000000,319.36,,
2025-11-14,15:40:00,8522,9145000000,185.93,,
