Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
340A,2026-05-31,2026-04-13,,1088000000,209000000,219000000,150000000,20.32,18.9,2357000000,1297000000,0.55,,,,,,,0.0,,1639000000,328000000,328000000,240000000,33.25,,,,,
340A,2026-05-31,2026-05-07,,,,,,,,,,,,,,,,,,,1639000000,328000000,328000000,240000000,33.25,,,,,
340A,2026-05-31,2026-07-14,2027-05-31,1500000000,289000000,307000000,227000000,30.31,28.51,2592000000,1374000000,0.53,177.28,448000000,-232000000,19000000,1698000000,0.0,,,,,,,,1793000000,212000000,199000000,137000000,17.77
