Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
505A,2026-05-31,2026-04-13,,6952000000,1523000000,1505000000,1064000000,94.86,84.33,5360000000,3534000000,0.658,,,,,,,30.0,,9703000000,2004000000,1965000000,1346000000,119.96,,,,,
505A,2026-05-31,2026-07-14,2027-05-31,9783000000,2156000000,2130000000,1516000000,132.63,120.14,6469000000,4122000000,0.637,341.18,2139000000,-118000000,71000000,3917000000,32.0,,,,,,,,12080000000,2506000000,2504000000,1701000000,140.86
