DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-08,15:00:00,9468,6313000000,46.04,1391.8,30.0
2024-05-09,15:00:00,9468,11384000000,83.42,1417.63,
2024-08-14,16:00:00,9468,3454000000,25.7,1415.39,30.0
2024-11-07,15:30:00,9468,3096000000,23.03,1414.35,30.0
2025-02-06,15:30:00,9468,7366000000,54.79,1453.99,30.0
2025-05-08,15:30:00,9468,7392000000,53.87,1704.48,
2025-08-07,15:30:00,9468,2858000000,19.51,1690.77,30.0
2025-11-06,15:30:00,9468,1491000000,10.17,1681.45,30.0
