Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
208A,2026-06-30,2026-05-11,,16453000000,2127000000,2110000000,1364000000,129.19,,23039000000,10718000000,0.461,,,,,,,90.0,,22500000000,3400000000,3350000000,2300000000,216.63,,,,,
208A,2026-06-30,2026-08-10,2027-06-30,22453000000,3540000000,3196000000,2114000000,200.34,,22495000000,11559000000,0.509,1087.63,2272000000,-679000000,-2425000000,3428000000,102.0,,,,,,,,24380000000,3850000000,3790000000,2550000000,231.81
