DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-14,15:00:00,2124,5978000000,37.42,107.91,
2024-05-15,15:00:00,2124,1501000000,9.41,,26.0
2024-08-09,15:00:00,2124,2873000000,17.97,,26.0
2024-11-11,15:30:00,2124,4858000000,30.42,,26.0
2025-02-12,15:45:00,2124,5611000000,35.22,114.43,
2025-05-14,16:00:00,2124,2337000000,14.78,,32.0
2025-08-12,15:30:00,2124,4270000000,26.95,,35.0
2025-11-12,15:30:00,2124,7015000000,44.24,,36.0
