Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
323A,2026-02-28,2026-04-13,2027-02-28,1068000000,30000000,30000000,13000000,3.9,3.83,1255000000,306000000,0.241,88.38,34000000,-379000000,397000000,478000000,0.0,,,,,,,,1632000000,100000000,88000000,58000000,17.05
323A,2027-02-28,2026-07-14,,386000000,-5000000,-7000000,3000000,1.13,1.12,1389000000,312000000,0.22,,,,,,,0.0,,1632000000,100000000,88000000,58000000,17.05,,,,,
