DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-10,16:30:00,9706,19255000000,206.75,1805.67,
2024-08-07,16:30:00,9706,6131000000,65.83,1825.99,62.0
2024-11-08,16:00:00,9706,11990000000,128.86,1879.82,70.0
2025-02-05,16:30:00,9706,18757000000,201.76,1920.14,70.0
2025-04-24,16:30:00,9706,,,,
2025-05-09,16:30:00,9706,27470000000,295.61,2019.12,
2025-08-06,16:30:00,9706,6264000000,67.51,2037.22,90.0
2025-11-07,16:30:00,9706,13401000000,144.41,2121.15,90.0
