DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-09-03,12:00:00,9401,,,,
2024-11-08,16:30:00,9401,33578000000,207.71,,54.0
2025-02-06,16:30:00,9401,43740000000,271.26,,62.0
2025-03-06,16:30:00,9401,,,,68.0
2025-05-14,16:30:00,9401,43914000000,273.04,5847.77,
2025-08-07,16:30:00,9401,17704000000,110.76,,70.0
2025-09-26,11:30:00,9401,,,,
2025-11-11,16:30:00,9401,45403000000,286.67,,73.0
