Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7464,2027-03-31,2026-07-31,,2425000000,-83000000,-76000000,-98000000,-56.17,,11862000000,7169000000,0.604,,,,,,,60.0,,10231000000,232000000,252000000,145000000,82.57,,,,,
