Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4017,2026-02-28,2026-05-22,2027-02-28,2535000000,42000000,66000000,27000000,4.08,,3679000000,1132000000,0.308,167.91,545000000,-43000000,71000000,3015000000,0.0,,,,,,,,2780000000,6000000,20000000,31000000,4.69
4017,2027-02-28,2026-07-15,,617000000,10000000,10000000,15000000,2.28,,3628000000,1147000000,0.316,,,,,,,,,2780000000,6000000,20000000,31000000,4.69,,,,,
