DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-10-07,15:00:00,3186,,,,
2024-10-07,15:00:00,3186,6929000000,86.53,,33.0
2025-01-06,15:30:00,3186,8006000000,99.9,904.64,
2025-04-07,15:30:00,3186,1125000000,13.98,,34.0
2025-07-07,15:30:00,3186,,,,
2025-07-07,15:30:00,3186,4265000000,53.09,,34.0
2025-10-06,15:30:00,3186,7915000000,99.44,,34.0
2026-01-05,15:30:00,3186,12811000000,161.65,1012.23,
